"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745259,"2024-05-15",3,"2024-05-15T21:34:18.061Z","2024-05-15T21:39:48.888Z",FALSE,"action",NA,NA,"Umpire change: NO UMPIRE replaces 1B umpire Sean Barber.","Umpire Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,433417,"/api/v1/people/433417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"umpire_substitution",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Luis Urías strikes out on a foul tip.",0,0,2,33,"bottom",5,"2024-05-15T21:39:46.544Z","2024-05-15T21:40:24.771Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,433417,"/api/v1/people/433417",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T21:26:16.796Z","2024-05-15T21:26:26.654Z",TRUE,"pitch","68e30114-63a4-417c-9935-9e7f3555a3be",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.37,1.63,NA,108.69,163.61,"popup","medium","6",105.89,136.81,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","MJ Melendez pops out to shortstop Dylan Moore.",0,0,2,32,"top",5,"2024-05-15T21:25:18.108Z","2024-05-15T21:26:26.654Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.2,5,2,0.3927,6.6095,26.436,-18.9238,-8.1123,6.7033,0.2179,2.7842,7.8267,-138.6417,-1.9055,-1.5664,50.0051,4.7226,-16.0426,37.2,4.8,24,2250,228,91.7,61,183,NA,NA,NA,TRUE,-17.8,12,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T21:25:50.623Z","2024-05-15T21:25:54.153Z",TRUE,"pitch","19071ebb-7c5c-48b1-b220-a8fbb6e415d8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.63,NA,88.86,150.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","MJ Melendez pops out to shortstop Dylan Moore.",0,0,2,32,"top",5,"2024-05-15T21:25:18.108Z","2024-05-15T21:26:26.654Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.3,3,0.9,0.3975,6.4211,31.641,-16.6607,-7.3342,8.0723,0.7382,3.2869,8.4298,-137.9738,-1.2133,-1.4085,50.0019,4.8588,-14.0939,36,4.8,24,2172,226,NA,NA,NA,NA,NA,NA,FALSE,-16,14.5,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T21:25:23.162Z","2024-05-15T21:25:28.503Z",TRUE,"pitch","250156df-0bfd-4f76-b6cf-b75f098bd8aa",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.37,1.63,NA,90.37,171.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","MJ Melendez pops out to shortstop Dylan Moore.",0,0,2,32,"top",5,"2024-05-15T21:25:18.108Z","2024-05-15T21:26:26.654Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.6,6,0.9,0.403,6.5795,27.9449,-15.9518,-6.8869,8.6591,0.6986,2.4843,8.27,-135.6007,-2.9584,-1.4872,50.0046,4.6939,-12.9059,33.6,4.8,24,2215,228,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.2,10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",3,"2024-05-15T21:24:50.677Z","2024-05-15T21:24:56.226Z",TRUE,"pitch","089ac879-121a-4b85-8f53-f70dcf9dac75",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.45,1.67,NA,42.51,185.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,0,2,31,"top",5,"2024-05-15T21:24:08.970Z","2024-05-15T21:24:56.226Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.5,14,0.91,0.4706,6.5854,23.3483,-31.4197,8.6643,0.5556,1.9543,1.9859,4.7666,-116.6969,0.1932,-1.2452,50.0052,4.8782,11.8713,21.6,9.6,24,2490,62,NA,NA,NA,NA,NA,NA,TRUE,-41.4,1.3,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T21:24:25.666Z","2024-05-15T21:24:29.064Z",TRUE,"pitch","4f5b3975-ab1e-4a5e-9ed2-59ee34e9ca89",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.45,1.67,NA,98.05,174.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,0,2,31,"top",5,"2024-05-15T21:24:08.970Z","2024-05-15T21:24:56.226Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.5,6,0.91,0.4691,6.5841,23.6262,-32.8514,8.9903,-0.4902,0.497,2.3719,1.8501,-117.083,1.2249,-1.4725,50.0042,4.9336,12.3895,21.6,10.8,24,2464,63,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-0.2,-16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T21:24:09.439Z","2024-05-15T21:24:14.076Z",TRUE,"pitch","44cf4c14-45de-4deb-9f0d-881c64a12a04",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5192,1.6603,NA,132.74,166.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,0,2,31,"top",5,"2024-05-15T21:24:08.970Z","2024-05-15T21:24:56.226Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,4,0.87,0.4004,6.568,29.5298,-16.8136,-7.561,8.1018,-0.413,2.67,5.907,-136.6704,-2.4499,-1.6178,50.0006,4.7299,-14.3318,37.2,4.8,24,2264,223,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.4,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T21:24:35.050Z","2024-05-15T21:24:50.677Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,592669,"/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,0,2,31,"top",5,"2024-05-15T21:24:08.970Z","2024-05-15T21:24:56.226Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",7,"2024-05-15T21:23:32.333Z","2024-05-15T21:23:39.855Z",TRUE,"pitch","0b541d6e-fba9-40b8-b48c-94a6000ef3f7",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.46,1.65,NA,112.23,175.02,"ground_ball","hard","3",158.57,162.12,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Michael Massey grounds out sharply, first baseman Ty France to pitcher Bryan Woo.",0,0,2,30,"top",5,"2024-05-15T21:20:58.856Z","2024-05-15T21:23:39.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.2,5,0.91,0.3914,6.5852,29.4718,-23.0546,-11.0314,4.59,0.1251,2.3615,8.0027,-139.5871,-2.6701,-1.3362,50.0031,4.8375,-21.9136,40.8,6,24,2194,224,101,3,75,NA,NA,NA,TRUE,-21.6,8,18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",6,"2024-05-15T21:23:10.175Z","2024-05-15T21:23:13.598Z",TRUE,"pitch","2ca62c9a-1436-4bbe-9c94-d0a45a130b0b",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.46,1.65,NA,90.88,154.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Michael Massey grounds out sharply, first baseman Ty France to pitcher Bryan Woo.",0,0,2,30,"top",5,"2024-05-15T21:20:58.856Z","2024-05-15T21:23:39.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.1,3,0.91,0.3956,6.5917,29.5129,-16.1849,-6.8023,8.2273,0.6852,3.1367,8.1628,-138.21,-1.5952,-1.4165,50.0018,4.8032,-13.2188,34.8,4.8,24,2183,226,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.8,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",5,"2024-05-15T21:22:44.862Z","2024-05-15T21:22:48.028Z",TRUE,"pitch","99083bb6-ba20-4829-884e-3644451ad755",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.46,1.65,NA,140.29,139.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Michael Massey grounds out sharply, first baseman Ty France to pitcher Bryan Woo.",0,0,2,30,"top",5,"2024-05-15T21:20:58.856Z","2024-05-15T21:23:39.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.6,11,0.71,0.3899,6.449,28.0863,-18.6835,-6.6871,6.7298,-0.6109,3.6639,5.2085,-139.8697,-0.177,-1.6176,50.0025,4.9411,-13.4047,33.6,4.8,24,2159,224,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.4,11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",4,"2024-05-15T21:22:23.994Z","2024-05-15T21:22:29.089Z",TRUE,"pitch","7bac32d2-8343-4015-b586-297e2878d433",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4144,1.6103,NA,132.59,141.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Michael Massey grounds out sharply, first baseman Ty France to pitcher Bryan Woo.",0,0,2,30,"top",5,"2024-05-15T21:20:58.856Z","2024-05-15T21:23:39.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.8,11,0.92,0.394,6.4804,27.1937,-25.1738,-10.1757,3.5684,-0.409,3.6192,6.2009,-138.3513,0.8178,-1.3426,50.0059,4.9909,-19.9806,37.2,6,24,2176,228,NA,NA,NA,NA,NA,NA,FALSE,-23.2,6.8,17.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",3,"2024-05-15T21:22:00.280Z","2024-05-15T21:22:04.004Z",TRUE,"pitch","89395dcb-78a0-482f-99dc-938f1b27fffe",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.65,NA,109.71,175.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Michael Massey grounds out sharply, first baseman Ty France to pitcher Bryan Woo.",0,0,2,30,"top",5,"2024-05-15T21:20:58.856Z","2024-05-15T21:23:39.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,5,0.89,0.3975,6.4362,29.6106,-15.5732,-7.152,8.6277,0.1913,2.3417,6.8101,-137.6253,-3.7816,-1.3822,50.0049,4.7836,-13.7662,37.2,4.8,24,2347,228,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15,11.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T21:21:42.015Z","2024-05-15T21:21:46.943Z",TRUE,"pitch","6a0c56c0-3c40-460e-8e60-2f61fbb3a5eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.457,1.6138,NA,147.73,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Michael Massey grounds out sharply, first baseman Ty France to pitcher Bryan Woo.",0,0,2,30,"top",5,"2024-05-15T21:20:58.856Z","2024-05-15T21:23:39.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,1,0.91,0.3954,6.5274,29.9586,-15.2753,-5.6661,8.6896,-0.8061,3.3253,4.0261,-138.3575,-1.3762,-1.5417,50.0037,4.8495,-11.0204,33.6,3.6,24,2255,222,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T21:21:22.634Z","2024-05-15T21:21:27.392Z",TRUE,"pitch","cfd7b94f-405e-4783-8b5f-60142cbcaad9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.429,1.6104,NA,133.35,135.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Michael Massey grounds out sharply, first baseman Ty France to pitcher Bryan Woo.",0,0,2,30,"top",5,"2024-05-15T21:20:58.856Z","2024-05-15T21:23:39.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.6,11,0.91,0.4629,6.5923,21.7757,-31.1758,8.6539,0.7032,-0.429,3.8346,0.1683,-118.1559,3.8705,-1.626,50.0026,5.0341,12.2779,21.6,9.6,24,2512,66,NA,NA,NA,NA,NA,NA,FALSE,-38.9,2.4,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T21:21:04.635Z","2024-05-15T21:21:09.077Z",TRUE,"pitch","e227474d-3666-478c-b4e2-aee734a44f29",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.388,1.4854,NA,145.53,167.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Michael Massey grounds out sharply, first baseman Ty France to pitcher Bryan Woo.",0,0,2,30,"top",5,"2024-05-15T21:20:58.856Z","2024-05-15T21:23:39.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,4,0.89,0.4011,6.3754,30.5106,-14.6745,-7.2403,9.2718,-0.7485,2.6282,4.6519,-136.6153,-3.0961,-1.534,50.0014,4.7867,-13.6647,39.6,4.8,24,2265,225,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.3,12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
